0
0.2987679790311123
0.47112773369018673
0.8640020150632706
0.43029016482162025
-0.5742994792717584
-0.09295294724447156
0.6678332441001182
0.818425654354714
0.6629766752309255
0.5197906480693012
-0.04242386448576488
0.6662017909882861
0.8776466876327652
0.0827750654314151
0.5829201907097454
0.027846606378672693
0.4402246168404032
0.8143084180483126
0.8307928539383117
0.9358125785136779
0.4628897326483796
0.6895430891515145
0.44714413017168847
0.5360740389275936
0.5154065326884746
0.37128394821404753
0.583732628690712
0.6064597605511994
0.6691907072718666
0.028776805213331383
0.05371869971179222
0.5406511227975653
0.673594526040951
0.35516529056366736
0.6008131999630505
0.615902387278168
0.5647453184718091
0.7761467754645425
0.48849013562391563
0.4116348219135922
0.6865505932188944
0.5117125475243357
0.3497966927641876
0.32725623947168503
0.10900418922076131
0.5041299669727969
0.08532895173191729
-0.9353019616661417
0.14823651614456534
0.9160980339682666
0.22150142399012995
0.513221302824087
0.6073232397771459
0.9237831162903903
0.5322498066456715
0.6218787473463843
0.22380486326006155
0.5425341192761223
0.09882410495255428
0.008820989856476488
0.6542432271041159
0.8718219319607576
0.42444731761989707
0.7460709166850845
-0.49374669225721257
-0.6992486831642706
0.6365175282668486
-0.6319064039303023
0.5472336677026312
0.7887631027082245
0.27105857590627286
0.8686109087879327
0.07147458633930973
0.6553491346464551
0.04424815910535261
0.7447660169783765
0.04266008057058585
0.21876730075867545
-0.037259908253442685
0.13244180199000086
0.49759046832336024
0.6162097960198114
0.11403674282179668
-0.037040164266763397
0.63216492527354
-0.5118059921475739
0.2852147150419089
0.19251942904473335
0.6450192516426797
0.03198497421908109
0.7889093991152343
0.789939756089772
0.013332625257253969
0.27693482369735595
0.1219395867703251
-0.40018273182005754
0.7164370742670922
0.385388125124031
0.3631361540108457
-0.33266626747168465
0.7348176591802201
0.7158457996630172
0.687703464454209
0.4810709749415663
0.5567366344992312
0.626842892386771
0.6883765628766186
0.6649913667139401
0.7497784667210714
0.11282268779436984
0.00298667187072809
0.7378638123955414
-0.1822327591067229
0.287049489353641
0.8313167794004466
0.37328259460864194
0.7251009476693043
0.8421512070382734
0.12791138981261407
0.7120682091633462
0.8842945827107669
0.009562633350855186
